PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.2058911197114444,0.11447640481604641,-1.1459946437734876,0.4074135801979051,-1.066165518064346,0.3346777035358325,1.4380836221976576,-0.07737875141933084,1.0802989719272995,-0.4596620612946037
-0.1435095405707287,-0.8839004870018432,-1.2586926259036642,1.7496239891291026,0.5545162163247788,-1.1669665623573167,-0.6277009467569005,-0.355479299050401,-0.3475404602732422,0.39896083025729895
-1.1153610900182789,-0.0769074791041617,3.4446974481101345,0.8098445119640157,-0.756384093420982,-0.9692147949879176,0.6918667821537577,-0.619574793067138,0.09353971560423972,0.7347374518541989
-1.0607679033628181,0.08386606513341825,-1.4909910605200278,0.4854436336034922,0.5141974162454318,0.37932849697839016,0.6579800587700243,-0.0750857471187519,1.070243930070693,0.11523574610066846
0.23766937409427658,0.07007172961651598,-0.08165369095114122,-1.155008918954157,-0.9095471830370212,-1.047416463575708,-3.162213457016108,0.92107877613662,-0.9592107366809641,-0.2691197243395493
-1.0937908951436168,-0.7845229889184033,0.16810112437350275,0.5577241310645521,1.2235974831462708,0.4343678346482713,0.2644542173636164,0.948589856796414,-1.148476147259635,2.087187399544297
-1.3425308221007421,-2.0318394225865477,-1.2386891879145487,1.1740115481598432,1.686170114117606,0.37757642030173394,0.15479810510225764,-0.44209086971797096,0.3847058573902088,0.6032612635428135
-0.8553062690600399,2.661660571503855,3.9048915674948947,0.6289766308680624,-4.568707776770589,-1.4361125130079728,1.7495581761929866,-0.15772194254398994,0.19007308998677075,-0.3519256302987082
-2.0289324641256865,4.954388235410361,0.9726515914686241,0.9853128622074555,3.1198552875593526,2.6483909240429346,0.21136298423057476,-0.5125952864846273,-0.18148460173171105,1.01487119281723
-1.0937908951436168,-0.7845229889184033,0.16810112437350275,0.5577241310645521,1.2235974831462708,0.4343678346482713,0.2644542173636164,0.948589856796414,-1.148476147259635,2.087187399544297
-0.9525236656751277,-1.2231001838560964,-0.2840275687281692,-0.310502743457731,2.0448853468452692,0.43646854220733367,-1.5683327260045272,1.4312024954983718,-0.08695778171436526,0.6175864228942611
-0.7656017790745167,7.899805462680636,0.22360734007027366,1.678273526542074,-0.8208782767869381,0.6311045561218857,0.5697578654765028,-2.4178977386856624,-0.5639871720024902,0.6240264188670134
-1.378415600525219,-0.8432279391622879,-0.734324849366465,-1.6576045823518468,-0.7670045678027285,0.88747172757261,-1.4365170538986565,0.0614722252951385,0.5768790310292239,-0.5124522174330348
-0.5106348690154827,-3.359306230901524,2.3382973260221953,2.6684116637718787,0.12639414604207003,-2.2253817746813778,0.047719422891051556,-1.3372235378028177,0.6032571698020162,-1.1621305534982247
-0.0638309581300016,0.7486918532532485,-1.6298136933137055,0.9225948925010686,-1.2265270645060151,-0.8480528184546539,0.035806944874131365,0.7767184075401552,0.47704587099748635,-0.9771279395159326
0.2450273023888071,0.511102432167173,-0.25257153969495255,1.1859204627520563,0.15643186454573801,-1.3508355679474833,-0.7429313323682762,1.0630136276445967,-0.910672999608568,0.8232798552922389
-0.33473800550709815,0.408783415906371,-0.6436809039015952,0.5870351171042334,0.3052964731731938,-0.5659054449929604,-0.6706980639634638,0.5087535034600914,-0.21842792355407784,0.5283295715478955
-1.119785768926029,0.71234223353034,4.238700092585325,-1.1158768813979663,-0.1855736174741465,-0.5149011008863976,-0.6947724295823878,0.5970397248806224,0.8264261926299036,0.06962325562645434
-0.6543096341460859,1.3832882883268465,-1.0568988764900473,0.8543444663249785,-1.4701116471082345,-0.5473820290955026,0.9248503717980496,-0.9315662585377348,0.31009916136073357,0.5129429241109473
-1.5300330835725318,-0.4032238808679126,-1.0463426725133194,0.10359801424631354,0.2283869037617847,1.1740993198572411,0.9928355434182208,-0.6498249051431236,0.6043590818677685,0.8714736496970639
-1.5589316212512003,-1.057909522896619,0.47278731383031103,0.2993342960530482,-0.5623259617153813,1.0598650055315224,0.9676133580428437,0.7317337567504657,-1.0558207181294603,0.963647531981509
-0.06386286115447334,0.48541184347067823,-0.9926513338950876,0.9477242465833207,0.3435279552889192,-0.892908183376014,-0.16913732824783137,0.5959956334036759,0.07812890957294744,0.3495480304113764
-0.4585444438331747,-0.7598623678784991,-0.10530066434505894,0.8058988849256302,0.6095052544757155,-0.4767345255007934,-0.538644042893119,2.0229885263885534,0.4552387985280812,-0.9031668583364587
-1.7909378060646062,-1.400218099080771,3.1498275576267707,0.6175068285866383,-0.4030727171077003,0.1250477172960881,1.1328226869741473,0.2707521728440096,1.4850375604869899,-1.02545010438006
-1.810294286677342,-1.1598398856124212,-0.16051156775420164,-2.667384251881749,-1.0069671795571247,1.4898711362178396,-1.99041617410759,-0.7974391262980407,0.8833015600704233,-0.6332517323335272
-1.8586164668570058,-2.0929846147716757,-0.7529283195373289,0.9255267014213329,0.2635367872842736,1.1014141904264,0.5009845350759066,-1.4823162886180756,-0.15788126138749958,1.18132978465673
-1.4227339247289243,-1.6161291508150528,-1.9137999065219495,0.9453927325925595,0.5255858286312922,0.7903705885173944,0.789124948751111,-1.710574677480434,0.5213786355376252,0.7254021981285783
0.2405885336577315,0.06752045549152753,-0.1476444641356027,-1.233795462649978,-0.919371162462614,-1.0653902445037342,-3.256543370091732,0.8897889492056568,-0.7681496138501643,-0.46387460465735453
0.2628883283853438,0.5178369379679421,-0.23762066577864463,1.05289181326068,0.057117758061232086,-1.2946144310362138,-1.3076066061374922,1.235785836176637,-1.3533129519370264,0.9678297102851898
-1.5761376181428923,-0.4238228936422809,-1.029125176169747,-0.06772321847099831,0.19850125165589225,1.2703989703362277,0.8706045301962801,-0.7740488279275712,0.6025724085001858,0.8857461772806852
-0.5574974592546841,0.08818805665937221,4.022881825187061,0.38035460604044685,0.36645782295623375,-0.9686069471702431,0.33775369498805263,2.651140156854726,0.8681092767466373,-0.8921382388021446
-0.36444190302646473,-0.23566801640374577,-0.31944947581538014,-2.2583230769428533,-0.9449262400036992,-0.3895049136420985,-3.5603520185175013,0.22301705925137918,0.2442199156007002,-1.0728147163744148
-0.6909100270508987,-0.6809085909677374,-1.3073518837365987,0.5427364174715861,0.7789289379237132,0.2806139890018996,0.07026142221656168,1.6083669080040857,0.25459778234948705,-0.25157809534180603
-0.3128394624939275,-0.9995934921128398,-1.621679813008847,1.6849996723642808,0.485920824987959,-0.8418081318977624,-0.8044297448630948,-0.1864521311823442,-0.5716424327384034,0.5096795536273034
-0.6195013442267332,5.294703595946595,-0.23894819677095028,1.290683229897801,4.117969717738111,1.624689780053693,-0.6204489401573539,0.32005538342572054,-0.6516714618745094,0.9719135925337508
0.5200563921803512,1.171929592860178,-0.5359332050389712,0.26504999494718917,0.3892282660821129,-0.9574071017541331,-0.5087110914093973,3.206333053366086,0.319292259673079,-0.8085919528219734
-1.0539509407484549,0.11853919917210949,3.6429722810682503,-0.1409303744868158,-0.8189196778224437,-0.915600451763048,-0.49280857980463316,-1.0919879159011765,-0.07732135523941971,0.7189337750980306
-1.4171737275023026,-0.7747882696145441,-0.8654267490057052,0.1205396786378296,-0.39990054241424655,1.1286859723265634,1.3538754119597276,0.10278134398944734,0.22618693171350052,0.5161654322180701
-0.194598698815366,0.6952966030907243,-1.4795822544744757,0.8828214592525113,-1.2115986580570068,-0.6586396012257411,0.18084541371208906,0.7060936390350027,0.16389856077594106,-0.5770846211905744
-0.6941617943597638,0.04495815013395744,-1.129196436920439,-6.095349109368316,1.822821481719131,-3.8370195124997397,1.5075543161610059,-0.6811408615526102,-0.6459267684481896,-1.0169460755843331
-1.3425308221007421,-2.0318394225865477,-1.2386891879145487,1.1740115481598432,1.686170114117606,0.37757642030173394,0.15479810510225764,-0.44209086971797096,0.3847058573902088,0.6032612635428135
-1.7224515140057306,-0.6359319882006998,-0.7925614961404454,-0.6306593179949721,-0.06251235024294402,1.3894685693694122,-0.31477647294539884,-0.5087737442551358,0.17287161600067893,0.8674982534431099
0.2634941323316774,0.20572608224234157,-0.3070065897765447,1.1070137425698088,-0.3742104956326935,-1.412049744581264,-0.5373579392914271,1.5848763702941975,0.13563848780632085,-0.8965749019648115
-0.2629427811833773,6.3699932755139494,0.5238215945413116,1.7537825589740845,3.4692511492873774,0.957501659554759,-1.2781950496229881,-0.13531131217343847,-0.5875622737460746,-0.3557030722382902
-0.598317719382178,1.0281743714292753,4.100066008479371,0.5632397241079032,0.015510218516618327,-1.1835935604054033,0.3623815051261938,1.4804089831520029,0.4421181264891618,0.1946303628838846
-1.6750002135970452,-0.5251209939211421,0.6251870095233741,-2.254459841407657,-0.21026747834975548,1.0736047564839877,-2.2781153556587532,-1.0909829527986832,-0.332014262933418,1.1148905170305468
0.22080236251096028,0.029315546793518728,-0.014041620932526363,-1.717920199785532,-1.0180231739656254,-0.9996484767242496,-3.720811586062475,0.6915936357174451,-0.9519192673935523,-0.3155670064795689
-0.9280019130077176,-3.64401625268838,2.6175546966952625,3.7602989976937478,1.0948786535454584,-3.2002134205551216,-0.6825980968036651,-4.107915179159684,-0.9055763748601353,-0.4961415757212856
-0.2478696057048907,-0.07778422407387588,-1.0075041115852625,0.7957246160282692,-0.3389554462868084,-0.6827472713432647,-0.07055276147085325,1.3184466904878425,0.6412109505724115,-0.9751930565579839
-0.3042849034730217,1.9097769618904745,-0.6090347474064687,0.05729542368485818,-1.4245954135453154,-0.356543402334048,0.8039317116744258,1.565824575884679,0.6917921288343797,-0.5996679754265305
-1.3493389700137453,-1.0672732461233931,-0.820980023755133,0.3106344124146993,0.8466900025889085,0.816765388166754,0.6319466037831528,1.249300789411967,0.9146055165501147,-0.4161304562496748
0.3559280573001605,0.7035799762921864,-1.3052946776786798,1.1510016609539677,0.2244741797574998,-1.220039698796654,-0.8745999871743664,1.0788053535298612,-0.5858730396755464,0.4404150837329679
-0.7852319438938249,0.38185398364760426,0.1246339330974943,-1.7609422098707248,-1.2191497936029598,-0.19585508710674848,-2.159814029615485,-1.100023523515677,-0.66507925922424,1.0980828339401747
0.5925950506578012,-1.832232531154106,-1.9797668781109836,3.325753151939048,1.1295482605429432,-2.9732063317374724,-1.4127365128896265,-2.5491153040606878,-0.86120457719243,-0.3510992185467772
-1.2958550689617954,-2.4038138074457787,-1.3485471603343646,1.0625286543427985,1.0697794710783517,0.41350729681263704,0.41381878557270424,0.1448803203189612,0.7591057744663836,-0.45910864027781284
-0.9280019130077176,-3.64401625268838,2.6175546966952625,3.7602989976937478,1.0948786535454584,-3.2002134205551216,-0.6825980968036651,-4.107915179159684,-0.9055763748601353,-0.4961415757212856
-0.02358875334945132,-1.0296980763677481,3.8249083672081494,1.4173313924384736,0.4268801640542144,-1.7786908742359093,-0.5746505713103593,2.085462069115303,-0.8581668611247386,-0.016592329300735325
-0.2329834855199642,3.6315105804235635,-0.876463216698573,0.3246115064542582,-4.421199835443708,-0.7708678643685659,1.3115123333482621,0.10756895410755633,-0.3008949188287187,0.01002955661082581
-0.28572731921320577,0.5481770900169615,-0.7597378308137147,0.910898132668391,-1.2344638689995189,-0.8859195236875446,0.21919892935246216,0.6716536840599403,0.6912645069523907,-1.0425934840315971
-0.690151297782169,-2.7577432689231793,-1.7694338392104507,1.2636818751885464,3.5746244237338347,0.1708574776086743,-1.0063529461376093,1.0741364486019387,0.11107342090689144,0.43626633931866415
-0.8438339817365724,0.17122428174719062,-0.8292159065957145,0.696467455512728,-1.2921438955367792,-0.22104087536031897,0.3960556458937138,0.645858076124818,0.6923195227819074,-0.861471204363861
-0.4165572322665163,-0.7843906928120085,-0.16284382723255234,0.776444259932404,0.5183069639709577,-0.2258732361721867,-0.43538837319885154,2.100732011950729,-0.9946253068049639,0.5066106595550689
-1.3862587098310268,-0.7859770150398839,-0.7241336709864987,0.3942557669312921,1.3950422776718505,0.7442700033229999,0.38409626502174976,0.7058278574005452,0.5492615416326434,0.6458055658826631
-0.39160441175897087,-1.841970795854549,-0.1758429731060528,-1.5092773055742068,2.241484957922247,0.0925534082437179,-3.012647625607209,2.1069809719578605,0.4458297835521259,-0.8466144761046318
-1.5589316212512003,-1.057909522896619,0.47278731383031103,0.2993342960530482,-0.5623259617153813,1.0598650055315224,0.9676133580428437,0.7317337567504657,-1.0558207181294603,0.963647531981509
-0.10396272291967962,1.0611806911962103,-1.6368265350472497,0.9323581927516797,-0.6122661081168745,-0.8394406936806802,0.16704782284413874,-0.015180977058497244,0.06354938953024061,0.3927083494610112
-1.1021287074714694,0.04676994760554238,-1.0948030053462763,-4.2149486362075,1.483003653887772,-1.8146330120844314,0.6036087746317521,-1.3104453924717103,0.051252992754888496,0.14421490693410702
-1.6556675794233122,-2.8440892497548993,-0.6182707048762013,-1.7674953987949513,2.0944326698339837,2.8457969910740255,-1.169030376648775,1.4842178870960827,-0.358640904409137,-2.2204443105055276
0.3559280573001605,0.7035799762921864,-1.3052946776786798,1.1510016609539677,0.2244741797574998,-1.220039698796654,-0.8745999871743664,1.0788053535298612,-0.5858730396755464,0.4404150837329679
-2.0289324641256865,4.954388235410361,0.9726515914686241,0.9853128622074555,3.1198552875593526,2.6483909240429346,0.21136298423057476,-0.5125952864846273,-0.18148460173171105,1.01487119281723
-0.7656017790745167,7.899805462680636,0.22360734007027366,1.678273526542074,-0.8208782767869381,0.6311045561218857,0.5697578654765028,-2.4178977386856624,-0.5639871720024902,0.6240264188670134
-0.7988530887656172,6.530998081021857,0.5980094071490704,1.6382745315888316,3.9958962758760026,1.7471986858764075,-1.044211713717063,-0.7619636505010301,-0.008614016346289721,-1.2208679820839305
-0.7382576573539411,0.332806072599047,-0.8837100320555724,0.6975835294748176,-1.1895838512276133,-0.23453671062997178,0.6693613399690395,0.4293946729686405,0.4736829199917821,-0.4818065922909825
-1.115279689729417,0.07481645970392622,-1.0074443490080582,-0.7647508411665122,-1.3642317687008527,0.3807423469814201,0.11312431299584783,-0.589465901109182,0.9534159662860661,-0.5300440541061212
-1.4661023531067363,-1.6295692163546298,-1.0209991004193957,-3.0775823255843013,-0.11999229829146886,1.7037544910480764,-1.9440479432887026,-0.5043764555430149,0.10518536128246206,0.4461491626973332
-1.8711387037956286,-0.6690373899271517,-0.14743472381201772,-1.1654404013039534,-1.8453452023210615,1.6014210119176229,0.045667183684084366,-0.8429234619455168,-0.6240322919149648,1.012092321149579
-1.0243674101690396,0.9782640022138306,-0.5861937323307711,-0.3214091944769396,-0.37033149609915345,0.6355364805225965,1.1618866622680357,1.7548184711833978,1.1533288599321772,-0.4869215743193746
-1.0411832328838582,7.261255321211934,0.831003515137996,1.7655294227331826,4.9334139945422875,2.397183912683066,-1.3033364643370424,-1.5478020456587702,0.48221752998089495,-2.92270049097572
-0.9525236656751277,-1.2231001838560964,-0.2840275687281692,-0.310502743457731,2.0448853468452692,0.43646854220733367,-1.5683327260045272,1.4312024954983718,-0.08695778171436526,0.6175864228942611
0.2450273023888071,0.511102432167173,-0.25257153969495255,1.1859204627520563,0.15643186454573801,-1.3508355679474833,-0.7429313323682762,1.0630136276445967,-0.910672999608568,0.8232798552922389
-0.690151297782169,-2.7577432689231793,-1.7694338392104507,1.2636818751885464,3.5746244237338347,0.1708574776086743,-1.0063529461376093,1.0741364486019387,0.11107342090689144,0.43626633931866415
0.39573826347994884,5.55874220191591,0.1597789194366412,-1.9026816078165192,-4.43518796689291,-1.3365789500748266,-0.9901637379117569,0.05246001975086272,-0.13067177155581752,0.2638013843570841
-1.276062563543489,-0.4546762517659226,-1.353796059662546,0.346112653762316,-0.14513055180178502,0.7634078704834095,0.8933667364641904,0.7142772946147635,0.5485089154999493,-0.11307776429425284
